受渡日,時刻コード,売り入札量(kWh),買い入札量(kWh),約定総量(kWh),システムプライス(円/kWh),エリアプライス北海道(円/kWh),エリアプライス東北(円/kWh),エリアプライス東京(円/kWh),エリアプライス中部(円/kWh),エリアプライス北陸(円/kWh),エリアプライス関西(円/kWh),エリアプライス中国(円/kWh),エリアプライス四国(円/kWh),エリアプライス九州(円/kWh),売りブロック入札総量(kWh),売りブロック約定総量(kWh),買いブロック入札総量(kWh),買いブロック約定総量(kWh)
2006/09/22,42,900500,217000,74000,9.35,9.48,9.48,9.48,9.35,9.35,9.35,9.35,9.35,9.35,,,,
2006/09/22,43,927500,229000,72000,9.08,9.48,9.48,9.48,9.08,9.08,9.08,9.08,9.08,9.08,,,,
2006/09/22,44,934000,178500,65500,8.75,9.08,9.08,9.08,8.72,8.72,8.72,8.72,8.72,8.72,,,,
2006/09/22,45,690500,217000,25000,5.77,5.50,5.50,5.50,5.77,5.77,5.77,5.77,5.77,5.77,,,,
2006/09/22,46,691000,211000,25000,5.77,5.50,5.50,5.50,5.77,5.77,5.77,5.77,5.77,5.77,,,,
2006/09/22,47,690500,213000,26500,5.86,5.50,5.50,5.50,5.86,5.86,5.86,5.86,5.86,5.86,,,,
2006/09/22,48,694500,214000,30000,5.77,6.10,6.10,6.10,5.77,5.77,5.77,5.77,5.77,5.77,,,,
2006/09/23,1,690500,191500,35500,5.77,5.77,5.77,5.77,5.77,5.77,5.77,5.77,5.77,5.77,,,,
2006/09/23,2,706000,179000,37000,5.77,6.20,6.20,6.20,5.30,5.30,5.30,5.30,5.30,5.30,,,,
2006/09/23,3,692500,170000,42500,5.50,5.50,5.50,5.50,5.50,5.50,5.50,5.50,5.50,5.50,,,,
2006/09/23,4,692500,164500,38500,5.50,5.50,5.50,5.50,5.50,5.50,5.50,5.50,5.50,5.50,,,,
2006/09/23,5,693000,158500,36500,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,,,,
2006/09/23,6,693000,156500,32000,5.50,6.10,6.10,6.10,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/09/23,7,730500,153000,30000,5.49,6.00,6.00,6.00,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/09/23,8,730500,151000,29500,5.49,6.00,6.00,6.00,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/09/23,9,730500,150000,29500,5.49,6.00,6.00,6.00,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/09/23,10,746000,149000,41500,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,,,,
2006/09/23,11,791000,151000,84000,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/09/23,12,806000,154500,99000,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/09/23,13,780500,163000,74000,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,,,,
2006/09/23,14,765500,173500,74000,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,,,,
2006/09/23,15,649500,191000,70500,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,,,,
2006/09/23,16,602000,188500,31000,5.50,6.10,6.10,6.10,5.30,5.30,5.30,5.30,5.30,5.30,,,,
2006/09/23,17,752500,190500,30000,5.50,7.99,7.99,7.99,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/09/23,18,746000,251000,35000,6.50,5.50,5.50,5.50,6.50,6.50,6.50,6.50,6.50,6.50,,,,
2006/09/23,19,734500,249500,25500,6.83,7.99,7.99,7.99,6.83,6.83,6.83,6.83,6.83,6.83,,,,
2006/09/23,20,734500,271000,51000,7.99,7.99,7.99,7.99,6.92,6.92,6.92,6.92,6.92,6.92,,,,
2006/09/23,21,838000,302500,59000,8.47,9.50,9.50,9.50,6.92,6.92,6.92,6.92,6.92,6.92,,,,
2006/09/23,22,835500,302500,59000,8.47,9.50,9.50,9.50,6.97,6.97,6.97,6.97,6.97,6.97,,,,
2006/09/23,23,845500,347500,59000,9.35,9.50,9.50,9.50,6.99,6.99,6.99,6.99,6.99,6.99,,,,
2006/09/23,24,847500,351000,59000,9.35,9.50,9.50,9.50,6.92,6.92,6.92,6.92,6.92,6.92,,,,
2006/09/23,25,856500,313500,61000,8.47,9.50,9.50,9.50,7.00,7.00,7.00,7.00,7.00,7.00,,,,
2006/09/23,26,856500,315500,61000,8.47,9.50,9.50,9.50,7.00,7.00,7.00,7.00,7.00,7.00,,,,
2006/09/23,27,837500,360500,59000,9.50,9.50,9.50,9.50,6.92,6.92,6.92,6.92,6.92,6.92,,,,
2006/09/23,28,836500,362500,59000,9.50,9.50,9.50,9.50,6.92,6.92,6.92,6.92,6.92,6.92,,,,
2006/09/23,29,836500,271000,57000,9.50,9.50,9.50,9.50,6.83,6.83,6.83,6.83,6.83,6.83,,,,
2006/09/23,30,837500,271500,57000,9.50,9.50,9.50,9.50,6.83,6.83,6.83,6.83,6.83,6.83,,,,
2006/09/23,31,838000,265000,56500,8.47,9.50,9.50,9.50,6.83,6.83,6.83,6.83,6.83,6.83,,,,
2006/09/23,32,838000,262500,56500,8.09,9.50,9.50,9.50,6.83,6.83,6.83,6.83,6.83,6.83,,,,
2006/09/23,33,842500,260000,57000,8.05,8.47,8.47,8.47,6.83,6.83,6.83,6.83,6.83,6.83,,,,
2006/09/23,34,842500,254500,56000,8.05,8.47,8.47,8.47,6.83,6.83,6.83,6.83,6.83,6.83,,,,
2006/09/23,35,840000,273000,70500,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99,,,,
2006/09/23,36,840000,267000,64000,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99,,,,
2006/09/23,37,831500,402500,50000,8.36,8.47,8.47,8.47,6.83,6.83,6.83,6.83,6.83,6.83,,,,
2006/09/23,38,833500,389000,63000,8.36,8.36,8.36,8.36,8.36,8.36,8.36,8.36,8.36,8.36,,,,
2006/09/23,39,834500,309000,31500,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,,,,
2006/09/23,40,837000,298500,30500,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,6.83,,,,
2006/09/23,41,777000,362500,41500,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,,,,
2006/09/23,42,813000,337500,73500,5.98,5.98,5.98,5.98,5.98,5.98,5.98,5.98,5.98,5.98,,,,
2006/09/23,43,830500,247000,84000,5.50,5.50,5.50,5.50,5.50,5.50,5.50,5.50,5.50,5.50,,,,
2006/09/23,44,834000,175500,84500,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/09/23,45,671500,163500,93500,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/09/23,46,673500,162500,93500,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/09/23,47,679500,152500,93500,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/09/23,48,694500,153500,93500,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/09/24,1,804500,163500,126000,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/09/24,2,804500,150500,126000,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/09/24,3,805000,143000,126000,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/09/24,4,805000,138000,125000,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/09/24,5,808500,134000,124000,5.09,5.09,5.09,5.09,5.09,5.09,5.09,5.09,5.09,5.09,,,,
2006/09/24,6,808500,134000,124000,5.09,5.09,5.09,5.09,5.09,5.09,5.09,5.09,5.09,5.09,,,,
2006/09/24,7,828000,131500,124500,5.09,5.09,5.09,5.09,5.09,5.09,5.09,5.09,5.09,5.09,,,,
2006/09/24,8,828000,129000,124500,5.09,5.09,5.09,5.09,5.09,5.09,5.09,5.09,5.09,5.09,,,,
2006/09/24,9,828000,128500,124500,5.09,5.09,5.09,5.09,5.09,5.09,5.09,5.09,5.09,5.09,,,,
2006/09/24,10,828000,130000,124500,5.09,5.09,5.09,5.09,5.09,5.09,5.09,5.09,5.09,5.09,,,,
2006/09/24,11,808000,132500,107000,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/09/24,12,793000,137000,91500,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/09/24,13,793000,146500,91500,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/09/24,14,778000,148000,76500,5.30,5.30,5.30,5.30,5.30,5.30,5.30,5.30,5.30,5.30,,,,
2006/09/24,15,792500,160500,101000,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/09/24,16,791500,160500,100000,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/09/24,17,976000,156000,97000,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/09/24,18,971000,180000,95000,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/09/24,19,959500,214500,89000,5.40,5.40,5.40,5.40,5.40,5.40,5.40,5.40,5.40,5.40,,,,
2006/09/24,20,958500,235500,88500,5.40,5.40,5.40,5.40,5.40,5.40,5.40,5.40,5.40,5.40,,,,
2006/09/24,21,1049000,263000,100500,5.40,5.40,5.40,5.40,5.40,5.40,5.40,5.40,5.40,5.40,,,,
2006/09/24,22,1048000,264000,100500,5.40,5.40,5.40,5.40,5.40,5.40,5.40,5.40,5.40,5.40,,,,
2006/09/24,23,1047000,276500,100500,5.40,5.40,5.40,5.40,5.40,5.40,5.40,5.40,5.40,5.40,,,,
2006/09/24,24,1047000,281000,100500,5.40,5.40,5.40,5.40,5.40,5.40,5.40,5.40,5.40,5.40,,,,
2006/09/24,25,1049000,282500,101000,5.40,5.40,5.40,5.40,5.40,5.40,5.40,5.40,5.40,5.40,,,,
2006/09/24,26,1049000,286000,101000,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,,,,
2006/09/24,27,1033000,289500,100000,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,,,,
2006/09/24,28,1032000,292000,100000,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,,,,
2006/09/24,29,1039500,293000,100500,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,,,,
2006/09/24,30,1041000,295000,101000,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,,,,
2006/09/24,31,1042000,291000,100500,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,,,,
2006/09/24,32,1043000,288500,100000,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,,,,
2006/09/24,33,1044000,244500,100500,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,,,,
2006/09/24,34,1044000,284500,100500,5.40,5.40,5.40,5.40,5.40,5.40,5.40,5.40,5.40,5.40,,,,
2006/09/24,35,1030500,280000,96000,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,,,,
2006/09/24,36,1030500,276000,96000,5.40,5.40,5.40,5.40,5.40,5.40,5.40,5.40,5.40,5.40,,,,
2006/09/24,37,994000,369000,99500,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,,,,
2006/09/24,38,996500,358000,99500,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,,,,
2006/09/24,39,1024000,390000,96500,6.20,6.20,6.20,6.20,6.20,6.20,6.20,6.20,6.20,6.20,,,,
2006/09/24,40,1025500,402500,97500,6.20,6.20,6.20,6.20,6.20,6.20,6.20,6.20,6.20,6.20,,,,
2006/09/24,41,957000,272500,83500,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,,,,
2006/09/24,42,961500,247000,84000,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,,,,
2006/09/24,43,969000,201000,85000,5.40,5.40,5.40,5.40,5.40,5.40,5.40,5.40,5.40,5.40,,,,
2006/09/24,44,969500,178000,85500,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/09/24,45,769000,169500,91500,5.30,5.30,5.30,5.30,5.30,5.30,5.30,5.30,5.30,5.30,,,,
2006/09/24,46,769500,162500,91000,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/09/24,47,780500,152500,91000,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/09/24,48,796000,154000,91500,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/09/25,1,800500,197500,127000,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/09/25,2,800500,189500,127000,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/09/25,3,801000,182000,127000,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/09/25,4,801000,176000,127000,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/09/25,5,812500,171500,127000,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/09/25,6,812500,169000,127000,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/09/25,7,819500,167000,127000,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/09/25,8,819500,167000,127000,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/09/25,9,822500,164500,126000,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/09/25,10,797500,165000,101000,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/09/25,11,823500,170500,127000,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/09/25,12,758500,178500,62000,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,,,,
2006/09/25,13,679500,196000,71500,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,,,,
2006/09/25,14,678000,201500,71000,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,,,,
2006/09/25,15,654000,211000,65500,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,,,,
2006/09/25,16,648500,182000,59000,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,,,,
2006/09/25,17,843500,161000,71000,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,,,,
2006/09/25,18,835500,187500,67500,9.45,9.45,9.45,9.45,9.45,9.45,9.45,9.45,9.45,9.45,,,,
2006/09/25,19,786500,218000,62500,9.48,9.48,9.48,9.48,9.48,9.48,9.48,9.48,9.48,9.48,,,,
2006/09/25,20,775000,247000,55500,9.50,9.50,9.50,9.50,9.75,9.75,9.75,9.75,9.75,9.75,,,,
2006/09/25,21,871500,293500,46500,11.57,11.57,11.57,11.57,11.78,11.78,11.78,11.78,11.78,11.78,,,,
2006/09/25,22,871000,311000,57500,11.57,11.57,11.57,11.57,11.82,11.82,11.82,11.82,11.82,11.82,,,,
2006/09/25,23,931000,318500,61500,11.86,11.57,11.57,11.57,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2006/09/25,24,931500,315500,59500,11.57,11.57,11.57,11.57,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2006/09/25,25,973500,344000,44500,11.57,11.57,11.57,11.57,11.46,11.46,11.46,11.46,11.46,11.46,,,,
2006/09/25,26,973500,341500,44000,11.56,11.57,11.57,11.57,11.46,11.46,11.46,11.46,11.46,11.46,,,,
2006/09/25,27,1003000,412000,55500,11.57,11.57,11.57,11.57,11.96,11.96,11.96,11.96,11.96,11.96,,,,
2006/09/25,28,1003000,415500,58500,11.57,11.57,11.57,11.57,12.00,12.00,12.00,12.00,12.00,12.00,,,,
2006/09/25,29,973500,357500,56000,11.57,11.57,11.57,11.57,11.94,11.94,11.94,11.94,11.94,11.94,,,,
2006/09/25,30,973500,353000,54000,11.57,11.57,11.57,11.57,11.90,11.90,11.90,11.90,11.90,11.90,,,,
2006/09/25,31,993500,344500,47500,11.57,11.57,11.57,11.57,11.66,11.66,11.66,11.66,11.66,11.66,,,,
2006/09/25,32,994000,338000,43500,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,,,,
2006/09/25,33,916500,340000,46500,11.57,11.57,11.57,11.57,11.46,11.46,11.46,11.46,11.46,11.46,,,,
2006/09/25,34,918500,351000,60500,11.57,11.57,11.57,11.57,11.46,11.46,11.46,11.46,11.46,11.46,,,,
2006/09/25,35,944500,351000,67500,11.24,10.64,10.64,10.64,11.24,11.24,11.24,11.24,11.24,11.24,,,,
2006/09/25,36,951000,335500,71500,10.75,9.50,9.50,9.50,10.76,10.76,10.76,10.76,10.76,10.76,,,,
2006/09/25,37,883000,307000,65500,10.23,9.50,9.50,9.50,10.24,10.24,10.24,10.24,10.24,10.24,,,,
2006/09/25,38,886500,286500,71500,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,,,,
2006/09/25,39,987500,253500,66500,10.08,10.08,10.08,10.08,10.08,10.08,10.08,10.08,10.08,10.08,,,,
2006/09/25,40,991000,228000,67500,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,10.00,,,,
2006/09/25,41,858500,183000,64000,9.48,9.48,9.48,9.48,9.48,9.48,9.48,9.48,9.48,9.48,,,,
2006/09/25,42,861000,163000,64000,9.45,9.45,9.45,9.45,9.45,9.45,9.45,9.45,9.45,9.45,,,,
2006/09/25,43,867000,159000,65000,8.57,8.57,8.57,8.57,8.57,8.57,8.57,8.57,8.57,8.57,,,,
2006/09/25,44,866500,133500,44500,8.36,9.08,9.08,9.08,7.64,7.64,7.64,7.64,7.64,7.64,,,,
2006/09/25,45,626000,222000,29000,5.77,5.50,5.50,5.50,5.77,5.77,5.77,5.77,5.77,5.77,,,,
2006/09/25,46,627000,223000,23000,5.77,5.50,5.50,5.50,5.77,5.77,5.77,5.77,5.77,5.77,,,,
2006/09/25,47,631000,214000,22500,5.77,5.50,5.50,5.50,5.77,5.77,5.77,5.77,5.77,5.77,,,,
2006/09/25,48,650000,210500,32000,5.50,6.00,6.00,6.00,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/09/26,1,605500,303500,31000,6.00,6.20,6.20,6.20,5.77,5.77,5.77,5.77,5.77,5.77,,,,
2006/09/26,2,625500,291000,49000,5.70,6.20,6.20,6.20,5.70,5.70,5.70,5.70,5.70,5.70,,,,
2006/09/26,3,625000,283000,48500,5.70,6.20,6.20,6.20,5.70,5.70,5.70,5.70,5.70,5.70,,,,
2006/09/26,4,610000,277500,32000,5.77,6.20,6.20,6.20,5.70,5.70,5.70,5.70,5.70,5.70,,,,
2006/09/26,5,621500,272000,40500,5.70,6.10,6.10,6.10,5.70,5.70,5.70,5.70,5.70,5.70,,,,
2006/09/26,6,606500,264500,24500,5.77,6.10,6.10,6.10,5.70,5.70,5.70,5.70,5.70,5.70,,,,
2006/09/26,7,606500,262000,23500,5.77,6.00,6.00,6.00,5.70,5.70,5.70,5.70,5.70,5.70,,,,
2006/09/26,8,606500,260000,22500,5.77,6.00,6.00,6.00,5.70,5.70,5.70,5.70,5.70,5.70,,,,
2006/09/26,9,616500,260000,33000,5.70,6.00,6.00,6.00,5.70,5.70,5.70,5.70,5.70,5.70,,,,
2006/09/26,10,611500,261000,28500,5.70,6.00,6.00,6.00,5.70,5.70,5.70,5.70,5.70,5.70,,,,
2006/09/26,11,652500,266000,49000,5.70,6.00,6.00,6.00,5.70,5.70,5.70,5.70,5.70,5.70,,,,
2006/09/26,12,657500,273000,54500,5.70,6.10,6.10,6.10,5.70,5.70,5.70,5.70,5.70,5.70,,,,
2006/09/26,13,561000,290500,47000,5.70,6.20,6.20,6.20,5.70,5.70,5.70,5.70,5.70,5.70,,,,
2006/09/26,14,539000,295000,26500,5.77,6.20,6.20,6.20,5.70,5.70,5.70,5.70,5.70,5.70,,,,
2006/09/26,15,508000,205500,32000,5.86,6.20,6.20,6.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/09/26,16,512500,158500,19000,5.50,5.50,5.50,5.50,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2006/09/26,17,752000,137000,53000,8.53,8.53,8.53,8.53,8.53,8.53,8.53,8.53,8.53,8.53,,,,
2006/09/26,18,761500,163500,67000,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,,,,
2006/09/26,19,833000,299000,67000,9.50,9.50,9.50,9.50,9.50,9.50,9.50,9.50,9.50,9.50,,,,
2006/09/26,20,804000,368500,53000,9.51,9.51,9.51,9.51,9.25,9.25,9.25,9.25,9.25,9.25,,,,
2006/09/26,21,930500,291500,59000,11.57,11.57,11.57,11.57,11.70,11.70,11.70,11.70,11.70,11.70,,,,
2006/09/26,22,926500,305500,63000,11.64,11.57,11.57,11.57,11.74,11.74,11.74,11.74,11.74,11.74,,,,
2006/09/26,23,918000,314000,69000,11.94,11.57,11.57,11.57,11.94,11.94,11.94,11.94,11.94,11.94,,,,
2006/09/26,24,918000,310500,65000,11.86,11.57,11.57,11.57,11.90,11.90,11.90,11.90,11.90,11.90,,,,
2006/09/26,25,977500,347000,55000,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,,,,
2006/09/26,26,977000,348500,55500,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,,,,
2006/09/26,27,986000,367500,68000,11.92,11.57,11.57,11.57,11.96,11.96,11.96,11.96,11.96,11.96,,,,
2006/09/26,28,986000,372000,70500,11.96,11.57,11.57,11.57,11.98,11.98,11.98,11.98,11.98,11.98,,,,
2006/09/26,29,996000,365500,65500,11.86,11.57,11.57,11.57,11.90,11.90,11.90,11.90,11.90,11.90,,,,
2006/09/26,30,996000,362000,62500,11.57,11.57,11.57,11.57,11.84,11.84,11.84,11.84,11.84,11.84,,,,
2006/09/26,31,1006500,354000,57500,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,,,,
2006/09/26,32,1006500,349500,55000,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,,,,
2006/09/26,33,982000,349000,54500,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,11.57,,,,
2006/09/26,34,982000,340500,49000,11.57,11.57,11.57,11.57,11.32,11.32,11.32,11.32,11.32,11.32,,,,
2006/09/26,35,884500,440000,65500,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94,,,,
2006/09/26,36,891000,433000,72500,10.46,10.46,10.46,10.46,10.46,10.46,10.46,10.46,10.46,10.46,,,,
2006/09/26,37,871500,404000,61000,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,,,,
2006/09/26,38,874500,389000,62500,9.69,9.69,9.69,9.69,9.69,9.69,9.69,9.69,9.69,9.69,,,,
2006/09/26,39,964500,363000,65000,9.90,9.90,9.90,9.90,9.88,9.88,9.88,9.88,9.88,9.88,,,,
2006/09/26,40,970000,338000,67500,9.90,9.90,9.90,9.90,9.80,9.80,9.80,9.80,9.80,9.80,,,,
2006/09/26,41,739000,279500,64000,9.40,9.40,9.40,9.40,9.40,9.40,9.40,9.40,9.40,9.40,,,,
2006/09/26,42,753000,259500,62500,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,,,,
2006/09/26,43,777500,153500,60500,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2006/09/26,44,784000,129500,44500,8.47,9.00,9.00,9.00,7.64,7.64,7.64,7.64,7.64,7.64,,,,
2006/09/26,45,515000,321000,15500,5.77,5.50,5.50,5.50,5.90,5.90,5.90,5.90,5.90,5.90,,,,
2006/09/26,46,515000,321500,23500,5.77,5.50,5.50,5.50,5.77,5.77,5.77,5.77,5.77,5.77,,,,
2006/09/26,47,518500,309500,33000,5.77,5.50,5.50,5.50,5.77,5.77,5.77,5.77,5.77,5.77,,,,
2006/09/26,48,537000,306000,50500,5.70,5.50,5.50,5.50,5.70,5.70,5.70,5.70,5.70,5.70,,,,
2006/09/27,1,561000,322500,36000,6.09,6.20,6.20,6.20,5.86,5.86,5.86,5.86,5.86,5.86,,,,
2006/09/27,2,576500,310500,48500,5.77,6.20,6.20,6.20,5.70,5.70,5.70,5.70,5.70,5.70,,,,
2006/09/27,3,593500,303500,32000,5.88,6.20,6.20,6.20,5.77,5.77,5.77,5.77,5.77,5.77,,,,
2006/09/27,4,594000,298500,38500,5.77,6.20,6.20,6.20,5.77,5.77,5.77,5.77,5.77,5.77,,,,
2006/09/27,5,595000,292000,29500,5.88,6.20,6.20,6.20,5.77,5.77,5.77,5.77,5.77,5.77,,,,
2006/09/27,6,595000,286000,28500,5.88,6.20,6.20,6.20,5.77,5.77,5.77,5.77,5.77,5.77,,,,
2006/09/27,7,600500,283500,27500,5.86,6.20,6.20,6.20,5.77,5.77,5.77,5.77,5.77,5.77,,,,
2006/09/27,8,601000,281500,27000,5.85,6.20,6.20,6.20,5.77,5.77,5.77,5.77,5.77,5.77,,,,
2006/09/27,9,600000,283000,27500,5.86,6.20,6.20,6.20,5.77,5.77,5.77,5.77,5.77,5.77,,,,
2006/09/27,10,600000,283000,27500,5.86,6.20,6.20,6.20,5.77,5.77,5.77,5.77,5.77,5.77,,,,
2006/09/27,11,605500,288000,33000,5.77,6.20,6.20,6.20,5.77,5.77,5.77,5.77,5.77,5.77,,,,
2006/09/27,12,624500,294000,53500,5.70,6.20,6.20,6.20,5.70,5.70,5.70,5.70,5.70,5.70,,,,
2006/09/27,13,619000,311000,50500,5.70,6.20,6.20,6.20,5.70,5.70,5.70,5.70,5.70,5.70,,,,
2006/09/27,14,597000,312500,29000,5.77,6.20,6.20,6.20,5.77,5.77,5.77,5.77,5.77,5.77,,,,
2006/09/27,15,605000,271000,22500,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,,,,
2006/09/27,16,606500,225500,19000,5.70,5.50,5.50,5.50,5.77,5.77,5.77,5.77,5.77,5.77,,,,
2006/09/27,17,783000,258500,74500,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,9.08,,,,
2006/09/27,18,788000,280000,69500,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,,,,
2006/09/27,19,864000,308000,65500,9.50,9.50,9.50,9.50,9.50,9.50,9.50,9.50,9.50,9.50,,,,
2006/09/27,20,832500,380500,54000,9.90,9.90,9.90,9.90,10.90,10.90,10.90,10.90,10.90,10.90,,,,
2006/09/27,21,761500,304500,60500,11.70,11.57,11.57,11.57,11.70,11.70,11.70,11.70,11.70,11.70,,,,
2006/09/27,22,760000,317000,64500,11.74,11.57,11.57,11.57,11.84,11.84,11.84,11.84,11.84,11.84,,,,
